x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,39543,0,471667,105103,61842,5134,6024,0,0,0
cpu,39561,0,471848,105103,61842,5135,6025,0,0,0
cpu,39577,0,472029,105103,61842,5138,6028,0,0,0
cpu,39597,0,472209,105103,61842,5139,6030,0,0,0
cpu,39610,0,472369,105114,61856,5141,6031,0,0,0
cpu,39625,0,472551,105114,61856,5143,6034,0,0,0
cpu,39639,0,472737,105114,61856,5144,6036,0,0,0
cpu,39657,0,472918,105114,61856,5146,6038,0,0,0
cpu,39670,0,473104,105114,61856,5148,6041,0,0,0
cpu,39685,0,473287,105114,61856,5150,6043,0,0,0
cpu,39697,0,473473,105114,61856,5152,6045,0,0,0
cpu,39713,0,473655,105114,61856,5154,6048,0,0,0
cpu,39730,0,473837,105114,61856,5155,6049,0,0,0
cpu,39737,0,473896,105179,61925,5156,6050,0,0,0
cpu,39745,0,474040,105210,61940,5157,6051,0,0,0
cpu,39764,0,474219,105210,61940,5159,6054,0,0,0
cpu,39776,0,474407,105210,61940,5161,6056,0,0,0
cpu,39793,0,474590,105210,61940,5163,6058,0,0,0
cpu,39805,0,474779,105210,61940,5164,6059,0,0,0
cpu,39824,0,474960,105210,61940,5166,6060,0,0,0
cpu,39840,0,475144,105210,61940,5167,6061,0,0,0
cpu,39860,0,475325,105210,61940,5168,6062,0,0,0
cpu,39867,0,475408,105319,61940,5169,6063,0,0,0
cpu,39876,0,475537,105380,61940,5170,6064,0,0,0
cpu,39893,0,475721,105380,61940,5172,6065,0,0,0
cpu,39913,0,475900,105380,61940,5173,6067,0,0,0
cpu,39926,0,476087,105380,61940,5175,6068,0,0,0
cpu,39943,0,476269,105380,61940,5176,6070,0,0,0
cpu,39958,0,476453,105380,61940,5178,6072,0,0,0
cpu,39973,0,476638,105380,61940,5179,6073,0,0,0
cpu,39990,0,476821,105380,61940,5181,6075,0,0,0
cpu,39998,0,476919,105398,62016,5182,6077,0,0,0
cpu,40013,0,477103,105398,62016,5184,6078,0,0,0
cpu,40029,0,477287,105398,62016,5185,6080,0,0,0
cpu,40044,0,477468,105398,62016,5188,6084,0,0,0
cpu,40063,0,477646,105398,62016,5190,6088,0,0,0
cpu,40075,0,477819,105413,62016,5191,6089,0,0,0
cpu,40083,0,477916,105461,62062,5192,6090,0,0,0
cpu,40083,0,477919,105559,62160,5193,6090,0,0,0
cpu,40084,0,477971,105649,62216,5193,6091,0,0,0
cpu,40084,0,477983,105743,62306,5195,6095,0,0,0
cpu,40086,0,478088,105817,62317,5196,6100,0,0,0
cpu,40087,0,478096,105918,62407,5197,6100,0,0,0
cpu,40089,0,478226,105962,62424,5199,6102,0,0,0
cpu,40100,0,478396,105971,62431,5201,6106,0,0,0
cpu,40102,0,478436,106023,62531,5203,6109,0,0,0
cpu,40107,0,478481,106100,62604,5204,6111,0,0,0
cpu,40119,0,478670,106100,62604,5205,6112,0,0,0
cpu,40130,0,478822,106124,62621,5207,6115,0,0,0
cpu,40134,0,478864,106208,62689,5208,6116,0,0,0
cpu,40138,0,478942,106319,62696,5209,6117,0,0,0
cpu,40148,0,479129,106319,62696,5211,6120,0,0,0
cpu,40160,0,479305,106319,62706,5213,6122,0,0,0
cpu,40167,0,479392,106319,62809,5214,6124,0,0,0
cpu,40169,0,479415,106354,62947,5215,6125,0,0,0
cpu,40173,0,479457,106433,63023,5216,6126,0,0,0
cpu,40186,0,479643,106433,63023,5218,6128,0,0,0
cpu,40194,0,479746,106480,63064,5219,6129,0,0,0
cpu,40197,0,479778,106566,63141,5219,6130,0,0,0
cpu,40198,0,479790,106682,63211,5220,6131,0,0,0
cpu,40207,0,479952,106711,63211,5222,6133,0,0,0
cpu,40215,0,480121,106717,63226,5224,6135,0,0,0
cpu,40216,0,480189,106772,63298,5225,6137,0,0,0
cpu,40222,0,480273,106828,63351,5226,6138,0,0,0
cpu,40233,0,480455,106832,63351,5228,6140,0,0,0
cpu,40247,0,480639,106833,63351,5230,6143,0,0,0
cpu,40251,0,480689,106916,63412,5231,6144,0,0,0
cpu,40255,0,480719,107002,63491,5231,6145,0,0,0
cpu,40260,0,480796,107120,63491,5232,6146,0,0,0
cpu,40272,0,480983,107120,63491,5234,6147,0,0,0
cpu,40288,0,481167,107120,63491,5236,6149,0,0,0
cpu,40299,0,481299,107139,63529,5237,6150,0,0,0
cpu,40303,0,481337,107214,63610,5237,6151,0,0,0
cpu,40305,0,481360,107271,63726,5238,6152,0,0,0
cpu,40313,0,481469,107319,63760,5239,6153,0,0,0
cpu,40323,0,481637,107337,63760,5242,6156,0,0,0
cpu,40333,0,481793,107337,63793,5244,6158,0,0,0
cpu,40335,0,481830,107338,63947,5244,6160,0,0,0
cpu,40336,0,481835,107338,64141,5245,6161,0,0,0
cpu,40347,0,482008,107338,64154,5247,6163,0,0,0
cpu,40361,0,482159,107370,64154,5249,6165,0,0,0
cpu,40374,0,482280,107436,64154,5250,6167,0,0,0
cpu,40389,0,482452,107441,64159,5252,6168,0,0,0
cpu,40397,0,482550,107487,64207,5253,6170,0,0,0
cpu,40412,0,482707,107512,64207,5254,6172,0,0,0
cpu,40418,0,482788,107627,64207,5255,6173,0,0,0
cpu,40431,0,482973,107627,64207,5257,6175,0,0,0
cpu,40446,0,483155,107627,64207,5259,6177,0,0,0
cpu,40464,0,483336,107627,64207,5261,6179,0,0,0
cpu,40473,0,483460,107694,64207,5262,6180,0,0,0
cpu,40486,0,483645,107694,64207,5264,6184,0,0,0
cpu,40496,0,483832,107694,64207,5267,6186,0,0,0
cpu,40505,0,483971,107717,64234,5268,6189,0,0,0
cpu,40522,0,484153,107717,64234,5270,6191,0,0,0
cpu,40538,0,484335,107717,64234,5273,6195,0,0,0
cpu,40548,0,484524,107717,64234,5275,6197,0,0,0
cpu,40560,0,484637,107756,64270,5276,6198,0,0,0
cpu,40571,0,484747,107790,64314,5277,6201,0,0,0
cpu,40583,0,484935,107790,64314,5279,6202,0,0,0
cpu,40594,0,485035,107831,64361,5280,6204,0,0,0
cpu,40599,0,485100,107895,64425,5281,6205,0,0,0
cpu,40616,0,485282,107895,64425,5283,6207,0,0,0
cpu,40631,0,485435,107927,64425,5284,6208,0,0,0
cpu,40643,0,485620,107927,64425,5287,6212,0,0,0
cpu,40653,0,485751,107954,64455,5288,6213,0,0,0
cpu,40655,0,485771,108045,64543,5288,6214,0,0,0
cpu,40660,0,485845,108106,64603,5289,6215,0,0,0
cpu,40673,0,486002,108121,64617,5291,6216,0,0,0
cpu,40676,0,486057,108257,64621,5291,6217,0,0,0
cpu,40692,0,486240,108257,64621,5293,6219,0,0,0
cpu,40694,0,486261,108257,64797,5294,6220,0,0,0
cpu,40702,0,486370,108257,64880,5295,6222,0,0,0
cpu,40711,0,486485,108332,64880,5296,6224,0,0,0
cpu,40725,0,486670,108332,64880,5298,6225,0,0,0
cpu,40731,0,486728,108400,64947,5299,6226,0,0,0
cpu,40745,0,486876,108421,64963,5300,6228,0,0,0
cpu,40761,0,487008,108443,64989,5302,6231,0,0,0
cpu,40770,0,487144,108492,64993,5303,6232,0,0,0
cpu,40790,0,487324,108492,64993,5305,6233,0,0,0
cpu,40797,0,487402,108546,65053,5306,6234,0,0,0
cpu,40811,0,487560,108560,65067,5307,6235,0,0,0
cpu,40822,0,487674,108595,65105,5308,6237,0,0,0
cpu,40828,0,487722,108676,65169,5309,6238,0,0,0
cpu,40836,0,487842,108717,65196,5311,6240,0,0,0
cpu,40849,0,487974,108745,65223,5312,6242,0,0,0
cpu,40862,0,488160,108745,65223,5314,6243,0,0,0
cpu,40878,0,488341,108745,65223,5316,6247,0,0,0
cpu,40891,0,488492,108762,65240,5318,6248,0,0,0
cpu,40904,0,488660,108772,65247,5319,6250,0,0,0
cpu,40920,0,488842,108772,65247,5322,6253,0,0,0
cpu,40936,0,489010,108779,65254,5323,6255,0,0,0
cpu,40952,0,489187,108780,65257,5325,6258,0,0,0
cpu,40966,0,489372,108780,65257,5327,6259,0,0,0
cpu,40977,0,489499,108813,65289,5328,6260,0,0,0
cpu,40991,0,489683,108813,65289,5330,6263,0,0,0
cpu,41003,0,489870,108813,65289,5332,6264,0,0,0
cpu,41019,0,490055,108813,65289,5334,6266,0,0,0
cpu,41033,0,490239,108813,65289,5336,6268,0,0,0
cpu,41047,0,490422,108813,65289,5338,6270,0,0,0
cpu,41065,0,490604,108813,65289,5339,6271,0,0,0
cpu,41077,0,490738,108849,65307,5341,6273,0,0,0
cpu,41095,0,490920,108849,65307,5342,6274,0,0,0
cpu,41110,0,491103,108849,65307,5344,6277,0,0,0
cpu,41126,0,491287,108849,65307,5346,6278,0,0,0
cpu,41142,0,491470,108849,65307,5347,6280,0,0,0
cpu,41160,0,491652,108849,65307,5349,6281,0,0,0
cpu,41178,0,491833,108849,65307,5350,6283,0,0,0
cpu,41194,0,492016,108849,65307,5352,6284,0,0,0
cpu,41211,0,492199,108849,65307,5354,6286,0,0,0
cpu,41223,0,492344,108871,65327,5355,6287,0,0,0
cpu,41242,0,492524,108871,65327,5357,6289,0,0,0
cpu,41257,0,492707,108871,65327,5359,6292,0,0,0
cpu,41269,0,492867,108880,65343,5361,6294,0,0,0
cpu,41271,0,492898,108965,65425,5361,6295,0,0,0
cpu,41288,0,493081,108965,65425,5363,6296,0,0,0
cpu,41304,0,493261,108965,65425,5365,6300,0,0,0
cpu,41319,0,493446,108965,65425,5367,6302,0,0,0
cpu,41333,0,493629,108965,65425,5369,6306,0,0,0
cpu,41349,0,493813,108965,65425,5372,6309,0,0,0
cpu,41365,0,493996,108965,65425,5374,6310,0,0,0
cpu,41380,0,494180,108965,65425,5376,6312,0,0,0
cpu,41398,0,494363,108965,65425,5377,6313,0,0,0
cpu,41413,0,494529,108984,65425,5378,6315,0,0,0
cpu,41427,0,494712,108988,65425,5381,6317,0,0,0
cpu,41441,0,494897,108988,65425,5383,6320,0,0,0
cpu,41454,0,495083,108988,65425,5384,6321,0,0,0
cpu,41469,0,495267,108990,65425,5386,6323,0,0,0
cpu,41484,0,495449,108990,65425,5388,6325,0,0,0
cpu,41500,0,495633,108990,65425,5390,6327,0,0,0
cpu,41512,0,495817,108991,65425,5393,6330,0,0,0
cpu,41528,0,496000,108991,65425,5394,6332,0,0,0
cpu,41538,0,496188,108991,65425,5397,6335,0,0,0
cpu,41550,0,496375,108991,65425,5398,6337,0,0,0
cpu,41566,0,496557,108991,65425,5400,6339,0,0,0
cpu,41579,0,496742,108991,65425,5402,6341,0,0,0
cpu,41597,0,496922,108991,65425,5404,6343,0,0,0
cpu,41612,0,497106,108991,65425,5406,6345,0,0,0
cpu,41625,0,497291,108991,65425,5408,6349,0,0,0
cpu,41640,0,497474,108991,65425,5410,6351,0,0,0
cpu,41654,0,497660,108991,65425,5412,6353,0,0,0
cpu,41672,0,497839,108991,65425,5414,6356,0,0,0
cpu,41686,0,498024,108991,65425,5416,6358,0,0,0
cpu,41700,0,498183,109010,65433,5417,6360,0,0,0
cpu,41716,0,498365,109010,65433,5420,6363,0,0,0
cpu,41734,0,498546,109010,65433,5421,6364,0,0,0
cpu,41745,0,498734,109010,65433,5423,6368,0,0,0
cpu,41759,0,498918,109010,65433,5425,6370,0,0,0
cpu,41775,0,499102,109010,65433,5427,6371,0,0,0
cpu,41792,0,499283,109010,65433,5429,6374,0,0,0
cpu,41807,0,499467,109010,65433,5431,6375,0,0,0
cpu,41820,0,499653,109010,65433,5433,6378,0,0,0
cpu,41835,0,499837,109010,65433,5434,6380,0,0,0
cpu,41847,0,500014,109016,65438,5436,6382,0,0,0
cpu,41864,0,500197,109016,65438,5438,6384,0,0,0
cpu,41884,0,500377,109016,65438,5439,6385,0,0,0
cpu,41898,0,500562,109016,65438,5441,6386,0,0,0
cpu,41917,0,500743,109016,65438,5442,6387,0,0,0
cpu,41933,0,500926,109016,65438,5444,6389,0,0,0
cpu,41948,0,501108,109016,65440,5446,6391,0,0,0
cpu,41967,0,501289,109016,65440,5447,6392,0,0,0
cpu,41986,0,501470,109016,65440,5449,6393,0,0,0
cpu,42003,0,501651,109016,65440,5450,6395,0,0,0
cpu,42020,0,501833,109016,65440,5452,6396,0,0,0
cpu,42034,0,502019,109016,65440,5454,6398,0,0,0
cpu,42054,0,502198,109016,65440,5455,6400,0,0,0
cpu,42068,0,502388,109016,65440,5457,6401,0,0,0
cpu,42083,0,502570,109016,65440,5459,6403,0,0,0
cpu,42086,0,502597,109099,65526,5459,6404,0,0,0
cpu,42095,0,502715,109140,65557,5461,6405,0,0,0
cpu,42111,0,502898,109140,65557,5462,6407,0,0,0
cpu,42128,0,503080,109140,65557,5464,6408,0,0,0
cpu,42146,0,503261,109140,65557,5466,6410,0,0,0
cpu,42164,0,503441,109140,65557,5468,6413,0,0,0
cpu,42178,0,503625,109140,65557,5470,6415,0,0,0
cpu,42193,0,503810,109140,65557,5472,6417,0,0,0
cpu,42207,0,503992,109140,65557,5474,6421,0,0,0
cpu,42223,0,504175,109140,65557,5476,6423,0,0,0
cpu,42239,0,504357,109140,65557,5478,6426,0,0,0
cpu,42252,0,504542,109140,65557,5480,6427,0,0,0
cpu,42270,0,504725,109140,65557,5482,6429,0,0,0
cpu,42287,0,504907,109140,65557,5483,6430,0,0,0
cpu,42298,0,505091,109140,65557,5486,6434,0,0,0
cpu,42315,0,505274,109140,65557,5487,6436,0,0,0
cpu,42330,0,505459,109140,65557,5489,6437,0,0,0
cpu,42342,0,505646,109140,65557,5491,6439,0,0,0
cpu,42359,0,505829,109140,65557,5492,6441,0,0,0
cpu,42378,0,506008,109140,65557,5494,6442,0,0,0
cpu,42394,0,506183,109145,65560,5495,6444,0,0,0
cpu,42410,0,506366,109145,65560,5497,6446,0,0,0
cpu,42423,0,506552,109145,65560,5499,6447,0,0,0
cpu,42438,0,506735,109145,65560,5501,6450,0,0,0
cpu,42456,0,506916,109145,65560,5502,6452,0,0,0
cpu,42471,0,507101,109145,65560,5504,6453,0,0,0
cpu,42488,0,507283,109145,65560,5506,6455,0,0,0
cpu,42498,0,507454,109162,65560,5508,6457,0,0,0
cpu,42516,0,507636,109162,65560,5510,6459,0,0,0
cpu,42531,0,507819,109162,65561,5511,6461,0,0,0
cpu,42543,0,507971,109175,65582,5513,6463,0,0,0
cpu,42560,0,508153,109175,65582,5515,6465,0,0,0
cpu,42578,0,508334,109175,65582,5516,6466,0,0,0
cpu,42591,0,508473,109198,65605,5518,6468,0,0,0
cpu,42591,0,508475,109298,65703,5518,6469,0,0,0
cpu,42593,0,508530,109382,65754,5520,6473,0,0,0
cpu,42594,0,508598,109470,65804,5520,6477,0,0,0
cpu,42595,0,508603,109570,65897,5521,6478,0,0,0
cpu,42597,0,508733,109596,65932,5523,6481,0,0,0
cpu,42597,0,508748,109687,66020,5525,6484,0,0,0
cpu,42600,0,508788,109773,66089,5526,6486,0,0,0
cpu,42610,0,508960,109775,66100,5528,6490,0,0,0
cpu,42619,0,509125,109798,66101,5531,6492,0,0,0
cpu,42628,0,509302,109798,66111,5533,6495,0,0,0
cpu,42640,0,509481,109801,66117,5535,6497,0,0,0
cpu,42651,0,509599,109801,66184,5537,6500,0,0,0
cpu,42654,0,509624,109880,66275,5537,6501,0,0,0
cpu,42664,0,509773,109900,66295,5539,6503,0,0,0
cpu,42676,0,509960,109901,66295,5542,6505,0,0,0
cpu,42685,0,510048,109984,66312,5543,6507,0,0,0
cpu,42698,0,510192,110024,66312,5544,6509,0,0,0
cpu,42708,0,510364,110033,66318,5546,6510,0,0,0
cpu,42722,0,510471,110075,66354,5547,6512,0,0,0
cpu,42726,0,510513,110160,66423,5548,6513,0,0,0
cpu,42739,0,510696,110161,66423,5550,6516,0,0,0
cpu,42743,0,510723,110240,66512,5550,6517,0,0,0
cpu,42747,0,510777,110312,66583,5551,6518,0,0,0
cpu,42757,0,510955,110324,66583,5553,6520,0,0,0
cpu,42767,0,511143,110324,66583,5555,6523,0,0,0
cpu,42784,0,511324,110324,66583,5557,6525,0,0,0
cpu,42792,0,511457,110357,66609,5558,6526,0,0,0
cpu,42802,0,511607,110374,66628,5559,6528,0,0,0
cpu,42811,0,511787,110374,66636,5561,6531,0,0,0
cpu,42825,0,511971,110374,66636,5563,6533,0,0,0
cpu,42836,0,512131,110390,66648,5565,6534,0,0,0
cpu,42840,0,512178,110471,66714,5565,6535,0,0,0
cpu,42842,0,512196,110650,66715,5566,6536,0,0,0
cpu,42846,0,512252,110790,66715,5566,6537,0,0,0
cpu,42859,0,512439,110790,66715,5568,6538,0,0,0
cpu,42876,0,512602,110795,66728,5570,6540,0,0,0
cpu,42886,0,512684,110857,66771,5571,6541,0,0,0
cpu,42892,0,512731,110934,66842,5572,6543,0,0,0
cpu,42904,0,512916,110934,66842,5574,6545,0,0,0
cpu,42916,0,513053,110981,66842,5575,6547,0,0,0
cpu,42928,0,513217,111004,66842,5577,6549,0,0,0
cpu,42938,0,513331,111045,66875,5578,6550,0,0,0
cpu,42942,0,513364,111116,66964,5579,6552,0,0,0
cpu,42948,0,513457,111163,67019,5580,6553,0,0,0
cpu,42957,0,513566,111216,67044,5581,6554,0,0,0
cpu,42960,0,513613,111366,67044,5582,6556,0,0,0
cpu,42978,0,513794,111366,67044,5584,6557,0,0,0
cpu,42984,0,513855,111430,67112,5585,6558,0,0,0
cpu,42993,0,513997,111453,67137,5587,6560,0,0,0
cpu,43006,0,514126,111508,67137,5588,6562,0,0,0
cpu,43016,0,514238,111586,67137,5589,6563,0,0,0
cpu,43031,0,514388,111604,67152,5591,6565,0,0,0
cpu,43042,0,514574,111604,67152,5593,6568,0,0,0
cpu,43058,0,514757,111604,67152,5595,6570,0,0,0
cpu,43069,0,514944,111604,67152,5597,6573,0,0,0
cpu,43084,0,515097,111622,67166,5599,6576,0,0,0
cpu,43100,0,515279,111622,67166,5600,6578,0,0,0
cpu,43113,0,515396,111660,67196,5601,6579,0,0,0
cpu,43119,0,515477,111715,67253,5603,6580,0,0,0
cpu,43131,0,515614,111739,67278,5604,6582,0,0,0
cpu,43137,0,515662,111858,67303,5605,6583,0,0,0
cpu,43139,0,515695,112022,67303,5605,6584,0,0,0
cpu,43155,0,515880,112022,67303,5607,6584,0,0,0
cpu,43159,0,515934,112088,67379,5607,6585,0,0,0
cpu,43160,0,515950,112181,67468,5608,6586,0,0,0
cpu,43163,0,515984,112262,67552,5608,6586,0,0,0
cpu,43178,0,516167,112262,67552,5610,6589,0,0,0
cpu,43193,0,516350,112262,67552,5612,6591,0,0,0
cpu,43201,0,516444,112267,67647,5613,6593,0,0,0
cpu,43212,0,516610,112277,67657,5615,6596,0,0,0
cpu,43226,0,516774,112281,67673,5617,6599,0,0,0
cpu,43228,0,516801,112281,67842,5618,6600,0,0,0
cpu,43237,0,516926,112308,67878,5619,6601,0,0,0
cpu,43253,0,517108,112308,67878,5621,6604,0,0,0
cpu,43270,0,517291,112308,67878,5623,6606,0,0,0
cpu,43284,0,517472,112308,67878,5626,6610,0,0,0
cpu,43299,0,517657,112308,67878,5627,6612,0,0,0
cpu,43313,0,517846,112308,67878,5629,6614,0,0,0
cpu,43322,0,517923,112404,67897,5630,6615,0,0,0
cpu,43330,0,518028,112490,67897,5631,6616,0,0,0
cpu,43340,0,518149,112522,67931,5632,6618,0,0,0
cpu,43358,0,518327,112524,67933,5634,6620,0,0,0
cpu,43372,0,518512,112524,67933,5636,6622,0,0,0
cpu,43386,0,518660,112545,67947,5638,6623,0,0,0
cpu,43402,0,518842,112546,67948,5639,6625,0,0,0
cpu,43416,0,519026,112546,67948,5641,6627,0,0,0
cpu,43428,0,519139,112584,67984,5642,6628,0,0,0
cpu,43437,0,519259,112620,68019,5643,6629,0,0,0
cpu,43456,0,519439,112620,68019,5645,6631,0,0,0
cpu,43467,0,519623,112622,68019,5647,6634,0,0,0
cpu,43483,0,519807,112622,68019,5649,6635,0,0,0
cpu,43502,0,519987,112622,68019,5651,6636,0,0,0
cpu,43523,0,520167,112622,68019,5652,6637,0,0,0
cpu,43538,0,520310,112641,68041,5653,6639,0,0,0
cpu,43552,0,520489,112641,68046,5655,6641,0,0,0
cpu,43565,0,520675,112641,68046,5657,6642,0,0,0
cpu,43580,0,520861,112641,68046,5659,6644,0,0,0
cpu,43597,0,521045,112641,68046,5660,6645,0,0,0
cpu,43615,0,521224,112641,68046,5662,6648,0,0,0
cpu,43630,0,521409,112641,68046,5664,6650,0,0,0
cpu,43642,0,521527,112673,68082,5665,6651,0,0,0
cpu,43658,0,521706,112674,68084,5667,6653,0,0,0
cpu,43676,0,521887,112674,68084,5669,6655,0,0,0
cpu,43694,0,522067,112674,68084,5671,6658,0,0,0
cpu,43708,0,522253,112674,68084,5672,6659,0,0,0
cpu,43719,0,522353,112722,68123,5673,6659,0,0,0
cpu,43721,0,522367,112816,68213,5674,6660,0,0,0
cpu,43722,0,522392,112906,68299,5674,6661,0,0,0
cpu,43741,0,522573,112906,68299,5676,6662,0,0,0
cpu,43760,0,522751,112906,68299,5678,6666,0,0,0
cpu,43767,0,522844,112972,68331,5679,6667,0,0,0
cpu,43783,0,523027,112972,68331,5681,6669,0,0,0
cpu,43796,0,523211,112972,68331,5683,6672,0,0,0
cpu,43811,0,523396,112972,68331,5685,6674,0,0,0
cpu,43824,0,523579,112972,68331,5688,6677,0,0,0
cpu,43840,0,523763,112972,68331,5690,6679,0,0,0
cpu,43856,0,523946,112972,68331,5691,6680,0,0,0
cpu,43872,0,524130,112972,68331,5693,6683,0,0,0
cpu,43887,0,524315,112972,68331,5695,6684,0,0,0
cpu,43903,0,524499,112972,68331,5696,6686,0,0,0
cpu,43918,0,524683,112972,68331,5698,6688,0,0,0
cpu,43934,0,524866,112972,68331,5700,6689,0,0,0
cpu,43951,0,525049,112972,68331,5701,6691,0,0,0
cpu,43962,0,525216,112977,68348,5703,6692,0,0,0
cpu,43980,0,525397,112977,68348,5704,6694,0,0,0
cpu,43996,0,525580,112977,68348,5706,6696,0,0,0
cpu,44010,0,525719,112998,68371,5708,6697,0,0,0
cpu,44018,0,525857,113023,68400,5709,6699,0,0,0
cpu,44036,0,526038,113023,68400,5711,6701,0,0,0
cpu,44050,0,526223,113023,68400,5712,6703,0,0,0
cpu,44067,0,526405,113023,68400,5714,6705,0,0,0
cpu,44083,0,526587,113023,68400,5716,6707,0,0,0
cpu,44098,0,526772,113023,68400,5718,6709,0,0,0
cpu,44115,0,526955,113023,68400,5720,6711,0,0,0
cpu,44131,0,527139,113023,68400,5721,6712,0,0,0
cpu,44145,0,527271,113051,68423,5723,6714,0,0,0
cpu,44147,0,527303,113139,68502,5723,6715,0,0,0
cpu,44161,0,527486,113139,68502,5726,6719,0,0,0
cpu,44176,0,527669,113139,68502,5728,6721,0,0,0
cpu,44196,0,527849,113139,68502,5729,6722,0,0,0
cpu,44214,0,528030,113139,68502,5731,6724,0,0,0
cpu,44232,0,528210,113139,68502,5733,6727,0,0,0
cpu,44247,0,528394,113139,68502,5735,6728,0,0,0
cpu,44263,0,528578,113139,68502,5737,6730,0,0,0
cpu,44279,0,528760,113139,68502,5739,6733,0,0,0
cpu,44294,0,528944,113139,68502,5741,6735,0,0,0
cpu,44314,0,529124,113139,68502,5742,6737,0,0,0
cpu,44326,0,529310,113139,68502,5744,6739,0,0,0
cpu,44342,0,529492,113139,68502,5746,6741,0,0,0
cpu,44349,0,529591,113184,68552,5747,6742,0,0,0
cpu,44364,0,529777,113184,68552,5749,6745,0,0,0
cpu,44382,0,529958,113184,68552,5750,6746,0,0,0
cpu,44396,0,530104,113207,68568,5751,6748,0,0,0
cpu,44413,0,530287,113207,68568,5753,6749,0,0,0
cpu,44422,0,530420,113238,68594,5754,6750,0,0,0
cpu,44437,0,530603,113238,68594,5757,6753,0,0,0
cpu,44445,0,530705,113292,68628,5758,6754,0,0,0
cpu,44456,0,530829,113326,68659,5759,6756,0,0,0
cpu,44469,0,531014,113326,68659,5761,6757,0,0,0
cpu,44486,0,531197,113326,68659,5762,6759,0,0,0
cpu,44505,0,531380,113326,68659,5763,6760,0,0,0
cpu,44519,0,531565,113326,68659,5765,6762,0,0,0
cpu,44540,0,531743,113326,68659,5767,6764,0,0,0
cpu,44556,0,531926,113326,68659,5768,6765,0,0,0
cpu,44569,0,532112,113326,68659,5770,6767,0,0,0
cpu,44587,0,532295,113326,68659,5772,6768,0,0,0
cpu,44599,0,532419,113356,68691,5773,6770,0,0,0
cpu,44607,0,532506,113399,68754,5774,6772,0,0,0
cpu,44622,0,532689,113399,68754,5776,6774,0,0,0
cpu,44636,0,532873,113399,68754,5778,6777,0,0,0
cpu,44655,0,533054,113399,68754,5780,6779,0,0,0
cpu,44671,0,533236,113399,68754,5782,6781,0,0,0
cpu,44690,0,533415,113399,68754,5784,6784,0,0,0
cpu,44705,0,533598,113399,68754,5786,6786,0,0,0
cpu,44723,0,533780,113399,68754,5788,6787,0,0,0
cpu,44735,0,533965,113399,68754,5790,6790,0,0,0
cpu,44751,0,534147,113399,68754,5792,6794,0,0,0
cpu,44765,0,534321,113407,68755,5794,6796,0,0,0
cpu,44782,0,534504,113407,68755,5795,6797,0,0,0
cpu,44792,0,534603,113452,68800,5796,6798,0,0,0
cpu,44804,0,534744,113464,68833,5797,6799,0,0,0
cpu,44821,0,534924,113464,68833,5799,6803,0,0,0
cpu,44836,0,535109,113464,68833,5802,6805,0,0,0
cpu,44848,0,535295,113464,68833,5803,6807,0,0,0
cpu,44863,0,535479,113464,68833,5805,6809,0,0,0
cpu,44876,0,535668,113464,68833,5807,6811,0,0,0
cpu,44891,0,535851,113464,68833,5808,6814,0,0,0
cpu,44910,0,536032,113464,68833,5810,6815,0,0,0
cpu,44923,0,536218,113464,68833,5812,6817,0,0,0
cpu,44940,0,536400,113464,68833,5813,6819,0,0,0
cpu,44959,0,536582,113464,68833,5815,6820,0,0,0
cpu,44973,0,536751,113471,68841,5816,6822,0,0,0
cpu,44987,0,536939,113471,68841,5818,6824,0,0,0
cpu,45006,0,537119,113471,68841,5819,6825,0,0,0
cpu,45012,0,537174,113546,68906,5820,6826,0,0,0
cpu,45016,0,537230,113620,68970,5821,6827,0,0,0
cpu,45018,0,537261,113669,69086,5821,6828,0,0,0
cpu,45026,0,537377,113669,69161,5823,6830,0,0,0
cpu,45038,0,537565,113669,69161,5824,6831,0,0,0
cpu,45056,0,537747,113669,69161,5826,6833,0,0,0
cpu,45063,0,537819,113732,69217,5826,6834,0,0,0
cpu,45073,0,537944,113737,69275,5828,6836,0,0,0
cpu,45073,0,537945,113775,69434,5829,6837,0,0,0
cpu,45073,0,537962,113787,69608,5829,6838,0,0,0
cpu,45075,0,538084,113828,69634,5831,6845,0,0,0
cpu,45075,0,538085,113928,69733,5831,6845,0,0,0
cpu,45078,0,538153,114002,69786,5832,6847,0,0,0
cpu,45079,0,538241,114044,69848,5835,6850,0,0,0
cpu,45079,0,538247,114140,69942,5835,6852,0,0,0
cpu,45081,0,538278,114231,70016,5837,6855,0,0,0
cpu,45091,0,538448,114231,70032,5839,6857,0,0,0
cpu,45098,0,538581,114231,70089,5841,6860,0,0,0
cpu,45101,0,538600,114231,70267,5842,6862,0,0,0
cpu,45110,0,538726,114274,70286,5843,6864,0,0,0
cpu,45120,0,538905,114283,70286,5846,6866,0,0,0
cpu,45134,0,539080,114292,70286,5847,6867,0,0,0
cpu,45147,0,539201,114324,70320,5848,6869,0,0,0
cpu,45156,0,539323,114387,70326,5850,6871,0,0,0
cpu,45163,0,539456,114410,70359,5851,6873,0,0,0
cpu,45164,0,539474,114506,70445,5852,6874,0,0,0
cpu,45172,0,539563,114560,70491,5853,6875,0,0,0
cpu,45181,0,539741,114560,70503,5855,6877,0,0,0
cpu,45185,0,539798,114632,70569,5856,6879,0,0,0
cpu,45194,0,539933,114677,70578,5857,6881,0,0,0
