x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,111690,0,6019762,3957953,192970,53114,86152,0,0,0
cpu,111694,0,6019916,3960870,193070,53123,86156,0,0,0
cpu,111723,0,6021637,3962222,193121,53142,86183,0,0,0
cpu,111747,0,6022455,3964423,193249,53150,86194,0,0,0
cpu,111751,0,6022495,3967425,193405,53151,86195,0,0,0
cpu,111772,0,6023783,3969232,193458,53169,86201,0,0,0
cpu,111815,0,6025528,3970495,193541,53187,86230,0,0,0
cpu,111847,0,6025925,3973137,193660,53190,86238,0,0,0
cpu,111881,0,6027486,3974665,193715,53205,86244,0,0,0
cpu,111922,0,6028387,3976798,193802,53213,86261,0,0,0
cpu,111961,0,6029167,3979069,193876,53219,86276,0,0,0
cpu,111997,0,6030062,3981226,193959,53227,86285,0,0,0
cpu,112033,0,6030903,3983438,194046,53235,86296,0,0,0
cpu,112070,0,6032443,3984938,194138,53248,86304,0,0,0
cpu,112111,0,6033960,3986460,194218,53262,86318,0,0,0
cpu,112151,0,6035730,3987749,194283,53278,86325,0,0,0
cpu,112190,0,6037153,3989373,194352,53291,86346,0,0,0
cpu,112225,0,6038355,3991205,194448,53302,86353,0,0,0
cpu,112261,0,6039151,3993453,194545,53309,86363,0,0,0
cpu,112302,0,6040960,3994666,194630,53326,86382,0,0,0
cpu,112343,0,6042927,3995744,194699,53344,86399,0,0,0
cpu,112384,0,6044668,3997048,194772,53360,86412,0,0,0
cpu,112427,0,6046676,3998100,194824,53377,86433,0,0,0
cpu,112468,0,6049084,3998774,194844,53397,86464,0,0,0
cpu,112501,0,6052064,3998952,194844,53419,86471,0,0,0
cpu,112522,0,6055044,3999132,194844,53441,86473,0,0,0
cpu,112574,0,6057857,3999395,194844,53467,86512,0,0,0
cpu,112617,0,6059384,4000697,195137,53482,86530,0,0,0
cpu,112660,0,6061846,4001318,195157,53508,86550,0,0,0
cpu,112711,0,6064709,4001527,195159,53535,86596,0,0,0
cpu,112765,0,6067591,4001742,195159,53561,86608,0,0,0
cpu,112813,0,6070467,4001969,195159,53588,86639,0,0,0
cpu,112855,0,6072560,4002942,195200,53610,86662,0,0,0
cpu,112897,0,6074356,4004217,195251,53627,86672,0,0,0
cpu,112945,0,6077138,4004495,195265,53654,86723,0,0,0
cpu,112993,0,6079979,4004740,195268,53680,86763,0,0,0
cpu,113043,0,6082852,4004970,195274,53706,86783,0,0,0
cpu,113086,0,6084395,4006449,195342,53719,86839,0,0,0
cpu,113108,0,6085544,4008400,195404,53730,86848,0,0,0
cpu,113158,0,6088533,4008494,195410,53755,86899,0,0,0
cpu,113209,0,6091419,4008676,195419,53780,86947,0,0,0
cpu,113266,0,6094327,4008852,195419,53807,86983,0,0,0
cpu,113312,0,6096136,4010104,195458,53822,87021,0,0,0
cpu,113317,0,6096244,4013100,195546,53824,87024,0,0,0
cpu,113362,0,6098927,4013511,195560,53847,87049,0,0,0
cpu,113412,0,6101808,4013685,195578,53873,87106,0,0,0
cpu,113464,0,6104707,4013880,195583,53898,87129,0,0,0
cpu,113513,0,6107564,4014123,195585,53923,87207,0,0,0
cpu,113537,0,6108207,4016558,195665,53929,87219,0,0,0
cpu,113547,0,6108786,4019078,195744,53935,87221,0,0,0
cpu,113601,0,6111744,4019196,195749,53959,87264,0,0,0
cpu,113652,0,6114739,4019316,195750,53983,87291,0,0,0
cpu,113702,0,6117727,4019424,195750,54008,87334,0,0,0
cpu,113756,0,6120667,4019560,195750,54034,87410,0,0,0
cpu,113801,0,6123260,4020027,195796,54055,87449,0,0,0
cpu,113821,0,6123759,4022583,195885,54060,87466,0,0,0
cpu,113851,0,6125397,4024029,195934,54076,87483,0,0,0
cpu,113901,0,6128344,4024185,195939,54099,87525,0,0,0
cpu,113950,0,6131322,4024302,195941,54122,87565,0,0,0
cpu,113996,0,6134085,4024614,195956,54145,87607,0,0,0
cpu,114042,0,6137007,4024775,195964,54171,87653,0,0,0
cpu,114090,0,6139923,4024931,195964,54196,87702,0,0,0
cpu,114140,0,6142844,4025106,195964,54224,87732,0,0,0
cpu,114186,0,6145681,4025354,195989,54246,87771,0,0,0
cpu,114220,0,6146699,4027344,196065,54256,87821,0,0,0
cpu,114230,0,6146860,4030283,196157,54257,87824,0,0,0
cpu,114272,0,6149355,4030879,196177,54280,87846,0,0,0
cpu,114316,0,6151948,4031300,196244,54300,87909,0,0,0
cpu,114358,0,6153912,4032336,196316,54318,87960,0,0,0
cpu,114394,0,6155034,4034217,196431,54328,87976,0,0,0
cpu,114446,0,6158070,4034276,196441,54353,88011,0,0,0
cpu,114492,0,6161167,4034305,196441,54378,88039,0,0,0
cpu,114542,0,6163880,4034632,196461,54401,88130,0,0,0
cpu,114589,0,6166655,4034931,196489,54424,88165,0,0,0
cpu,114627,0,6167790,4036781,196594,54434,88208,0,0,0
cpu,114653,0,6169302,4038368,196649,54448,88231,0,0,0
cpu,114696,0,6171323,4039401,196689,54465,88269,0,0,0
cpu,114723,0,6171709,4042074,196786,54469,88277,0,0,0
cpu,114730,0,6171761,4045128,196878,54471,88280,0,0,0
cpu,114733,0,6171789,4048202,196976,54471,88284,0,0,0
cpu,114744,0,6171901,4051180,197075,54473,88288,0,0,0
cpu,114744,0,6171915,4054268,197175,54474,88292,0,0,0
cpu,114745,0,6171921,4057364,197275,54475,88296,0,0,0
cpu,114745,0,6171941,4060450,197370,54476,88301,0,0,0
cpu,114745,0,6171979,4063515,197461,54477,88307,0,0,0
cpu,114788,0,6174763,4063825,197461,54500,88349,0,0,0
cpu,114837,0,6177791,4063883,197461,54525,88410,0,0,0
cpu,114885,0,6180833,4063922,197461,54550,88469,0,0,0
cpu,114934,0,6183872,4064000,197461,54575,88495,0,0,0
cpu,114979,0,6186499,4064454,197484,54596,88519,0,0,0
cpu,115009,0,6187230,4066787,197575,54602,88524,0,0,0
cpu,115011,0,6187414,4069170,198209,54604,88528,0,0,0
cpu,115012,0,6187461,4071734,198803,54605,88532,0,0,0
cpu,115034,0,6188837,4073387,198917,54618,88560,0,0,0
cpu,115081,0,6191818,4073485,198920,54643,88615,0,0,0
cpu,115130,0,6194815,4073570,198924,54668,88665,0,0,0
cpu,115178,0,6197864,4073607,198924,54693,88726,0,0,0
cpu,115226,0,6200888,4073655,198924,54718,88802,0,0,0
cpu,115274,0,6203739,4073862,198959,54741,88853,0,0,0
cpu,115316,0,6205802,4074798,199034,54760,88902,0,0,0
cpu,115350,0,6206551,4077095,199115,54766,88923,0,0,0
cpu,115375,0,6208058,4078682,199171,54783,88943,0,0,0
cpu,115428,0,6211046,4078789,199178,54807,88987,0,0,0
cpu,115472,0,6212896,4079946,199256,54824,89025,0,0,0
cpu,115507,0,6213469,4082400,199375,54829,89032,0,0,0
cpu,115523,0,6214424,4084557,199460,54838,89039,0,0,0
cpu,115571,0,6217009,4085015,199512,54860,89079,0,0,0
cpu,115616,0,6219643,4085411,199573,54883,89121,0,0,0
cpu,115636,0,6219919,4088160,199714,54886,89128,0,0,0
cpu,115661,0,6221137,4090003,199817,54897,89132,0,0,0
cpu,115708,0,6223765,4090416,199856,54920,89195,0,0,0
cpu,115746,0,6224919,4092230,199983,54932,89228,0,0,0
cpu,115779,0,6226983,4093236,200034,54950,89266,0,0,0
cpu,115823,0,6229572,4093678,200087,54971,89315,0,0,0
cpu,115847,0,6230342,4095949,200189,54979,89330,0,0,0
cpu,115894,0,6233396,4095988,200189,55004,89392,0,0,0
cpu,115938,0,6235221,4097172,200253,55021,89440,0,0,0
cpu,115955,0,6235453,4100025,200343,55024,89442,0,0,0
cpu,115959,0,6235485,4103094,200441,55025,89444,0,0,0
cpu,115959,0,6235495,4106191,200536,55026,89444,0,0,0
cpu,115959,0,6235502,4109285,200634,55027,89445,0,0,0
cpu,115959,0,6235559,4112326,200728,55029,89447,0,0,0
cpu,115967,0,6236009,4114992,200800,55035,89449,0,0,0
cpu,116015,0,6238952,4115130,200814,55060,89497,0,0,0
cpu,116066,0,6241945,4115227,200824,55085,89535,0,0,0
cpu,116112,0,6244932,4115306,200824,55110,89610,0,0,0
cpu,116164,0,6247941,4115363,200824,55135,89677,0,0,0
cpu,116211,0,6250898,4115459,200836,55159,89759,0,0,0
cpu,116255,0,6252932,4116444,200901,55177,89800,0,0,0
cpu,116292,0,6253855,4118566,200988,55184,89809,0,0,0
cpu,116304,0,6254134,4121367,201085,55190,89810,0,0,0
cpu,116352,0,6256978,4121605,201090,55215,89848,0,0,0
cpu,116394,0,6259603,4122057,201141,55237,89852,0,0,0
cpu,116433,0,6260600,4124035,201291,55246,89865,0,0,0
cpu,116441,0,6260679,4127014,201426,55248,89867,0,0,0
cpu,116483,0,6263335,4127453,201434,55269,89902,0,0,0
cpu,116529,0,6265632,4128196,201504,55289,89933,0,0,0
cpu,116572,0,6267295,4129523,201588,55304,89979,0,0,0
cpu,116621,0,6270330,4129587,201593,55328,90021,0,0,0
cpu,116663,0,6272516,4130416,201663,55347,90067,0,0,0
cpu,116706,0,6274107,4131875,201740,55362,90080,0,0,0
cpu,116753,0,6277081,4131977,201745,55385,90144,0,0,0
cpu,116797,0,6279569,4132519,201806,55406,90190,0,0,0
cpu,116839,0,6281135,4133901,201933,55420,90235,0,0,0
cpu,116883,0,6283414,4134695,201965,55440,90267,0,0,0
cpu,116928,0,6285305,4135811,202073,55456,90289,0,0,0
cpu,116971,0,6287071,4137075,202170,55472,90301,0,0,0
cpu,117022,0,6290104,4137141,202171,55496,90352,0,0,0
cpu,117064,0,6292393,4137865,202265,55516,90403,0,0,0
cpu,117106,0,6294764,4138547,202313,55537,90432,0,0,0
cpu,117154,0,6297310,4139048,202370,55558,90460,0,0,0
cpu,117164,0,6297581,4141806,202502,55562,90467,0,0,0
cpu,117207,0,6300168,4142295,202535,55582,90500,0,0,0
cpu,117259,0,6303238,4142352,202536,55606,90523,0,0,0
cpu,117309,0,6306299,4142407,202537,55629,90549,0,0,0
cpu,117356,0,6309252,4142542,202547,55652,90593,0,0,0
cpu,117408,0,6312279,4142592,202549,55677,90662,0,0,0
cpu,117459,0,6315353,4142621,202554,55703,90698,0,0,0
cpu,117508,0,6318386,4142682,202556,55728,90743,0,0,0
cpu,117557,0,6321383,4142771,202569,55752,90823,0,0,0
cpu,117597,0,6323102,4144063,202642,55767,90864,0,0,0
cpu,117610,0,6323224,4147038,202735,55768,90868,0,0,0
cpu,117620,0,6323332,4150036,202823,55770,90871,0,0,0
cpu,117644,0,6324721,4151750,202881,55786,90877,0,0,0
cpu,117692,0,6327749,4151822,202886,55810,90917,0,0,0
cpu,117741,0,6330606,4152044,202905,55833,90962,0,0,0
cpu,117784,0,6332481,4153169,202984,55850,91007,0,0,0
cpu,117824,0,6334046,4154597,203078,55864,91044,0,0,0
cpu,117855,0,6334435,4157246,203192,55867,91056,0,0,0
cpu,117895,0,6336324,4158407,203253,55884,91088,0,0,0
cpu,117937,0,6338523,4159239,203314,55902,91130,0,0,0
cpu,117966,0,6339158,4161614,203446,55908,91145,0,0,0
cpu,117993,0,6340421,4163436,203506,55921,91166,0,0,0
cpu,118041,0,6343392,4163549,203513,55944,91223,0,0,0
cpu,118088,0,6346158,4163846,203514,55966,91293,0,0,0
cpu,118135,0,6348905,4164172,203539,55989,91323,0,0,0
cpu,118180,0,6351334,4164788,203611,56010,91360,0,0,0
cpu,118224,0,6353423,4165699,203718,56028,91373,0,0,0
cpu,118266,0,6356434,4165786,203741,56053,91397,0,0,0
cpu,118310,0,6359425,4165901,203752,56077,91428,0,0,0
cpu,118356,0,6362273,4166137,203784,56099,91459,0,0,0
cpu,118402,0,6365325,4166186,203796,56125,91490,0,0,0
cpu,118450,0,6367629,4166920,203859,56144,91528,0,0,0
cpu,118483,0,6368267,4169299,203984,56150,91543,0,0,0
cpu,118533,0,6371190,4169465,203992,56175,91578,0,0,0
cpu,118576,0,6372685,4170963,204107,56188,91599,0,0,0
cpu,118616,0,6374168,4172539,204183,56201,91606,0,0,0
cpu,118661,0,6377091,4172686,204191,56224,91671,0,0,0
cpu,118705,0,6378822,4173839,204383,56238,91716,0,0,0
cpu,118730,0,6379106,4176237,204870,56241,91720,0,0,0
cpu,118733,0,6379171,4178847,205389,56243,91722,0,0,0
cpu,118734,0,6379225,4181575,205800,56245,91725,0,0,0
cpu,118769,0,6381428,4182415,205866,56265,91770,0,0,0
cpu,118810,0,6384380,4182544,205866,56289,91826,0,0,0
cpu,118811,0,6384602,4185525,205866,56292,91826,0,0,0
cpu,118811,0,6384722,4188584,205884,56296,91826,0,0,0
cpu,118813,0,6384736,4191612,206044,56298,91826,0,0,0
cpu,118813,0,6384741,4194719,206135,56299,91829,0,0,0
cpu,118813,0,6384745,4197829,206229,56299,91833,0,0,0
cpu,118819,0,6385549,4200183,206245,56305,91833,0,0,0
cpu,118846,0,6387927,4200922,206245,56329,91855,0,0,0
cpu,118883,0,6390509,4201457,206245,56353,91856,0,0,0
cpu,118914,0,6393184,4201905,206245,56377,91861,0,0,0
cpu,118957,0,6396045,4202177,206245,56400,91864,0,0,0
cpu,119000,0,6398636,4202716,206252,56425,91868,0,0,0
cpu,119014,0,6398886,4205534,206349,56438,91868,0,0,0
cpu,119025,0,6399089,4208392,206443,56452,91870,0,0,0
cpu,119040,0,6399920,4210642,206519,56463,91873,0,0,0
cpu,119088,0,6401958,4211653,206564,56482,91909,0,0,0
cpu,119097,0,6402042,4214589,206735,56484,91911,0,0,0
cpu,119105,0,6402616,4217089,206848,56491,91913,0,0,0
cpu,119149,0,6404515,4218213,206928,56510,91934,0,0,0
cpu,119189,0,6406195,4219517,207041,56527,91960,0,0,0
cpu,119229,0,6407478,4221196,207181,56540,91989,0,0,0
cpu,119268,0,6409962,4221728,207260,56560,92031,0,0,0
cpu,119308,0,6411606,4223048,207372,56576,92072,0,0,0
cpu,119344,0,6412854,4224750,207549,56587,92085,0,0,0
cpu,119381,0,6413924,4226642,207719,56597,92095,0,0,0
cpu,119417,0,6414865,4228680,207875,56605,92108,0,0,0
cpu,119451,0,6416193,4230330,208030,56616,92114,0,0,0
cpu,119488,0,6416938,4232535,208221,56623,92121,0,0,0
cpu,119526,0,6418011,4234416,208395,56632,92137,0,0,0
cpu,119557,0,6418527,4236868,208572,56637,92147,0,0,0
cpu,119600,0,6420453,4237973,208649,56654,92177,0,0,0
cpu,119637,0,6422172,4239230,208786,56668,92202,0,0,0
cpu,119679,0,6424189,4240226,208872,56687,92229,0,0,0
cpu,119718,0,6426230,4241214,208944,56707,92262,0,0,0
cpu,119770,0,6429009,4241560,208944,56733,92265,0,0,0
cpu,119826,0,6431870,4241810,208944,56759,92267,0,0,0
cpu,119878,0,6434699,4242058,208944,56788,92289,0,0,0
cpu,119926,0,6437603,4242260,208944,56816,92304,0,0,0
cpu,119973,0,6440442,4242516,208944,56845,92336,0,0,0
cpu,120020,0,6443125,4242893,208964,56869,92376,0,0,0
cpu,120055,0,6444276,4244488,209354,56884,92381,0,0,0
cpu,120079,0,6444581,4246768,209892,56888,92391,0,0,0
cpu,120117,0,6446820,4247619,209928,56909,92413,0,0,0
cpu,120168,0,6449620,4247873,209954,56936,92459,0,0,0
cpu,120215,0,6452387,4248184,209967,56964,92493,0,0,0
cpu,120265,0,6455366,4248289,209967,56991,92550,0,0,0
cpu,120311,0,6457675,4249005,210010,57012,92605,0,0,0
cpu,120351,0,6459207,4250511,210078,57026,92629,0,0,0
cpu,120396,0,6462046,4250750,210092,57052,92665,0,0,0
cpu,120444,0,6464886,4250969,210094,57080,92718,0,0,0
cpu,120494,0,6467921,4251027,210094,57105,92766,0,0,0
cpu,120518,0,6468948,4253059,210176,57115,92795,0,0,0
cpu,120533,0,6469570,4255545,210256,57121,92795,0,0,0
cpu,120582,0,6472441,4255734,210269,57145,92850,0,0,0
cpu,120629,0,6475363,4255897,210284,57170,92887,0,0,0
cpu,120680,0,6478362,4255993,210284,57197,92925,0,0,0
cpu,120723,0,6481204,4256223,210284,57225,92984,0,0,0
cpu,120750,0,6482170,4258334,210341,57235,93007,0,0,0
cpu,120755,0,6482331,4261284,210431,57236,93007,0,0,0
cpu,120808,0,6485286,4261422,210435,57263,93053,0,0,0
cpu,120857,0,6488276,4261542,210437,57287,93085,0,0,0
cpu,120910,0,6491209,4261704,210437,57312,93118,0,0,0
cpu,120957,0,6494156,4261819,210437,57339,93188,0,0,0
cpu,121001,0,6496593,4262420,210481,57359,93232,0,0,0
cpu,121009,0,6496798,4265307,210574,57362,93235,0,0,0
cpu,121051,0,6499073,4266125,210608,57384,93249,0,0,0
cpu,121097,0,6502015,4266259,210616,57407,93302,0,0,0
cpu,121142,0,6505031,4266353,210618,57430,93327,0,0,0
cpu,121188,0,6508035,4266449,210618,57455,93373,0,0,0
cpu,121233,0,6510966,4266594,210618,57480,93433,0,0,0
cpu,121279,0,6513475,4267130,210669,57501,93477,0,0,0
cpu,121306,0,6514195,4269469,210750,57508,93490,0,0,0
cpu,121345,0,6516147,4270604,210788,57526,93511,0,0,0
cpu,121390,0,6519064,4270728,210831,57550,93563,0,0,0
cpu,121435,0,6520876,4271749,211060,57567,93619,0,0,0
cpu,121479,0,6523714,4272010,211067,57591,93650,0,0,0
cpu,121518,0,6526730,4272119,211067,57617,93677,0,0,0
cpu,121560,0,6529695,4272250,211067,57641,93733,0,0,0
cpu,121610,0,6532676,4272340,211067,57667,93797,0,0,0
cpu,121654,0,6535226,4272831,211112,57689,93851,0,0,0
cpu,121672,0,6535696,4275446,211183,57694,93857,0,0,0
cpu,121675,0,6535779,4278468,211277,57695,93857,0,0,0
cpu,121720,0,6538495,4278846,211288,57719,93902,0,0,0
cpu,121762,0,6539846,4280536,211378,57731,93917,0,0,0
cpu,121784,0,6540168,4283247,211512,57734,93922,0,0,0
cpu,121819,0,6542194,4284300,211563,57751,93950,0,0,0
cpu,121860,0,6545162,4284422,211586,57775,93984,0,0,0
cpu,121898,0,6547055,4285502,211691,57792,94037,0,0,0
cpu,121938,0,6548632,4286972,211773,57806,94048,0,0,0
cpu,121980,0,6551422,4287239,211791,57830,94109,0,0,0
cpu,122022,0,6553961,4287694,211867,57851,94178,0,0,0
cpu,122065,0,6556528,4288213,211912,57874,94217,0,0,0
cpu,122108,0,6559200,4288598,211947,57896,94263,0,0,0
cpu,122149,0,6561099,4289726,212002,57914,94304,0,0,0
cpu,122168,0,6561340,4292561,212100,57916,94310,0,0,0
cpu,122173,0,6561390,4295609,212200,57917,94314,0,0,0
cpu,122173,0,6561394,4298711,212296,57917,94318,0,0,0
cpu,122173,0,6561433,4301771,212394,57918,94323,0,0,0
cpu,122173,0,6561492,4304817,212490,57920,94329,0,0,0
cpu,122193,0,6562783,4306637,212530,57932,94357,0,0,0
cpu,122237,0,6565788,4306705,212530,57957,94427,0,0,0
cpu,122285,0,6568808,4306772,212530,57983,94481,0,0,0
cpu,122330,0,6571854,4306826,212530,58009,94531,0,0,0
cpu,122374,0,6574867,4306907,212538,58034,94568,0,0,0
cpu,122415,0,6577056,4307744,212601,58052,94610,0,0,0
cpu,122451,0,6578132,4309709,212682,58061,94627,0,0,0
cpu,122470,0,6578686,4311948,213061,58065,94632,0,0,0
cpu,122476,0,6578878,4314360,213647,58068,94636,0,0,0
cpu,122524,0,6581870,4314451,213651,58094,94683,0,0,0
cpu,122568,0,6584853,4314554,213654,58119,94742,0,0,0
cpu,122616,0,6587894,4314624,213654,58145,94776,0,0,0
cpu,122664,0,6590901,4314663,213654,58170,94867,0,0,0
cpu,122713,0,6593754,4314887,213672,58194,94914,0,0,0
cpu,122753,0,6595083,4316546,213752,58206,94956,0,0,0
cpu,122759,0,6595149,4319584,213844,58208,94957,0,0,0
cpu,122769,0,6595691,4322141,213926,58214,94957,0,0,0
cpu,122815,0,6598718,4322200,213927,58239,95007,0,0,0
cpu,122857,0,6601147,4322809,213983,58260,95039,0,0,0
cpu,122878,0,6601549,4325454,214114,58264,95042,0,0,0
cpu,122883,0,6601595,4328448,214272,58265,95043,0,0,0
cpu,122925,0,6604279,4328835,214281,58289,95106,0,0,0
cpu,122966,0,6605978,4330137,214393,58305,95127,0,0,0
cpu,122994,0,6606981,4332206,214490,58313,95134,0,0,0
cpu,123038,0,6609971,4332293,214498,58338,95187,0,0,0
cpu,123078,0,6612025,4333228,214602,58357,95229,0,0,0
cpu,123115,0,6613382,4334885,214720,58368,95248,0,0,0
cpu,123162,0,6616392,4334928,214749,58392,95313,0,0,0
cpu,123202,0,6619265,4335106,214775,58416,95383,0,0,0
cpu,123247,0,6622020,4335419,214803,58440,95418,0,0,0
cpu,123292,0,6624882,4335644,214813,58463,95471,0,0,0
cpu,123334,0,6627089,4336464,214867,58483,95514,0,0,0
cpu,123367,0,6628880,4337718,214946,58500,95528,0,0,0
cpu,123406,0,6630154,4339476,215037,58510,95541,0,0,0
cpu,123425,0,6630360,4342348,215133,58513,95547,0,0,0
cpu,123427,0,6630419,4345383,215230,58514,95552,0,0,0
cpu,123428,0,6630462,4348435,215330,58515,95558,0,0,0
cpu,123468,0,6633082,4348909,215330,58538,95609,0,0,0
cpu,123515,0,6636168,4348931,215330,58564,95658,0,0,0
cpu,123561,0,6638862,4349211,215448,58586,95710,0,0,0
cpu,123607,0,6641736,4349418,215462,58612,95764,0,0,0
cpu,123654,0,6644705,4349532,215469,58637,95810,0,0,0
cpu,123704,0,6647684,4349616,215470,58664,95875,0,0,0
cpu,123748,0,6650620,4349759,215494,58688,95911,0,0,0
cpu,123788,0,6652633,4350738,215557,58706,95979,0,0,0
cpu,123823,0,6653466,4352981,215632,58713,95985,0,0,0
cpu,123838,0,6653868,4355663,215723,58723,95986,0,0,0
cpu,123886,0,6656828,4355796,215729,58749,96020,0,0,0
cpu,123931,0,6659541,4356151,215759,58772,96056,0,0,0
cpu,123970,0,6660790,4357894,215882,58783,96072,0,0,0
cpu,123974,0,6660834,4360917,216014,58784,96073,0,0,0
cpu,123986,0,6661464,4363346,216135,58792,96075,0,0,0
cpu,124030,0,6664163,4363704,216187,58813,96105,0,0,0
cpu,124069,0,6665563,4365307,216299,58825,96121,0,0,0
cpu,124085,0,6666555,4367391,216389,58834,96122,0,0,0
cpu,124129,0,6669216,4367787,216416,58856,96181,0,0,0
cpu,124161,0,6669924,4370056,216581,58863,96188,0,0,0
cpu,124173,0,6670719,4372338,216687,58871,96191,0,0,0
cpu,124219,0,6673700,4372420,216690,58896,96275,0,0,0
cpu,124260,0,6676288,4372866,216743,58917,96331,0,0,0
cpu,124290,0,6677152,4374992,216886,58925,96343,0,0,0
cpu,124327,0,6679465,4375788,216915,58946,96360,0,0,0
cpu,124370,0,6682482,4375832,216919,58971,96441,0,0,0
cpu,124415,0,6685502,4375906,216983,58995,96444,0,0,0
cpu,124460,0,6688564,4375976,216986,59020,96448,0,0,0
cpu,124501,0,6691614,4376051,217001,59045,96459,0,0,0
cpu,124542,0,6694442,4376315,217034,59068,96476,0,0,0
cpu,124587,0,6697414,4376471,217035,59092,96492,0,0,0
cpu,124627,0,6699871,4377071,217113,59113,96511,0,0,0
cpu,124665,0,6701383,4378593,217203,59127,96527,0,0,0
cpu,124712,0,6704418,4378663,217206,59151,96562,0,0,0
cpu,124759,0,6707460,4378731,217206,59175,96593,0,0,0
cpu,124809,0,6710428,4378835,217222,59200,96647,0,0,0
cpu,124854,0,6713233,4379056,217295,59224,96687,0,0,0
cpu,124900,0,6716245,4379130,217301,59250,96766,0,0,0
cpu,124950,0,6719280,4379188,217304,59276,96817,0,0,0
cpu,124998,0,6722314,4379246,217304,59301,96872,0,0,0
cpu,125043,0,6725307,4379333,217304,59325,96933,0,0,0
cpu,125084,0,6727325,4380378,217368,59342,96938,0,0,0
cpu,125112,0,6727801,4382974,217458,59346,96945,0,0,0
cpu,125125,0,6728007,4385866,217551,59347,96948,0,0,0
cpu,125152,0,6729720,4387242,217598,59367,96970,0,0,0
cpu,125198,0,6732726,4387320,217600,59392,97026,0,0,0
cpu,125240,0,6735501,4387611,217652,59415,97059,0,0,0
cpu,125277,0,6737040,4389058,217783,59428,97073,0,0,0
cpu,125305,0,6737506,4391598,217938,59432,97078,0,0,0
cpu,125322,0,6738414,4393774,218033,59442,97079,0,0,0
cpu,125366,0,6741415,4393887,218045,59467,97094,0,0,0
cpu,125408,0,6743719,4394653,218106,59487,97101,0,0,0
cpu,125448,0,6744850,4396532,218218,59496,97109,0,0,0
cpu,125496,0,6747712,4396731,218250,59522,97152,0,0,0
cpu,125543,0,6750736,4396788,218251,59547,97207,0,0,0
cpu,125585,0,6753661,4396924,218273,59571,97275,0,0,0
cpu,125629,0,6756197,4397421,218309,59593,97333,0,0,0
cpu,125676,0,6759217,4397479,218314,59618,97400,0,0,0
cpu,125718,0,6761623,4398070,218409,59638,97450,0,0,0
cpu,125757,0,6763649,4399075,218503,59657,97458,0,0,0
cpu,125800,0,6766540,4399295,218518,59680,97477,0,0,0
cpu,125830,0,6767550,4401284,218652,59689,97490,0,0,0
cpu,125839,0,6767982,4403944,218751,59694,97493,0,0,0
cpu,125886,0,6770999,4404008,218752,59720,97555,0,0,0
cpu,125930,0,6773998,4404094,218772,59744,97596,0,0,0
cpu,125972,0,6776443,4404625,218852,59765,97670,0,0,0
cpu,126023,0,6779315,4404808,218860,59789,97736,0,0,0
cpu,126066,0,6781641,4405535,218932,59810,97750,0,0,0
cpu,126103,0,6783408,4406632,219181,59826,97766,0,0,0
cpu,126117,0,6783778,4409003,219616,59830,97772,0,0,0
cpu,126117,0,6783821,4411666,220102,59831,97777,0,0,0
